order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
7198ac53-fb92-49c0-a4a9-c84dbf84812b,631394,David,746476,Attention,Health,Card,4,74.48,2025-01-05 13:32:04,US,Chicago,www.chewy.com,199084,Y,
c20c5875-31ac-4000-bcb2-1d4bfbaa532b,669898,Ariel,320310,Event,Toys,UPI,2,7.33,2025-01-15 16:57:34,US,Phoenix,www.chewy.com,222393,Y,
dd26be5a-45de-4098-8ae4-1bedb3e73057,562488,Matthew,472782,Research,Accessories,Wallet,2,52.9,2025-01-04 06:11:50,US,Chicago,www.chewy.com,941285,Y,
287fa538-17b7-4443-b6c7-8f084940f6e7,275225,Christine,712561,Heavy,Health,UPI,5,74.56,2025-01-10 06:02:05,Canada,Ottawa,www.chewy.com,942617,Y,
a884e864-5a30-4845-a4c4-7936a8af2b31,307168,Michelle,219146,Or,Food,Banking,1,90.08,2025-01-12 11:20:42,US,Chicago,www.chewy.com,324553,N,Card produce.
0778fddb-7927-414e-8f56-0fd7757c1f02,918948,James,125023,Low,Training,Wallet,3,16.28,2025-01-03 08:33:12,US,New York,www.chewy.com,540444,N,Since partner why.
a3870280-4517-438d-9b47-e1bdf5fbac6f,602876,Dana,432288,Agent,Food,Card,5,60.66,2025-01-16 04:19:34,US,Phoenix,www.chewy.com,687884,N,Go know point.
1db6f83c-d9b5-4b11-8a4a-95e9f14b9bf6,496230,Kristina,804400,Writer,Toys,Banking,5,11.59,2025-01-08 18:43:00,US,Los Angeles,www.chewy.com,848196,Y,
e676c660-75af-48fa-9061-c755939fe5dc,643265,David,946867,Bag,Toys,Wallet,3,25.26,2025-01-10 22:03:21,Canada,Hamilton,www.chewy.com,648800,N,Scientist.
bf2968b0-0e92-4a0c-8586-c87bdbb94dcd,805264,Thomas,799222,Million,Clothing,Card,3,99.12,2025-01-06 02:13:27,US,Houston,www.chewy.com,697511,N,Production because which.
64655594-6778-4c82-934b-f4d1a66a3173,670825,Thomas,341121,Laugh,Toys,Banking,2,12.53,2025-01-03 06:23:56,US,New York,www.chewy.com,697040,N,Benefit this agent.
192bbae5-4cbf-477f-9dbd-637895e33618,960107,Dana,226904,Beat,Training,Wallet,4,55.6,2025-01-02 00:34:28,US,New York,www.chewy.com,270943,Y,
8fa3923b-a0d2-4180-b69c-f2733c4f50dd,554847,Brian,954627,Study,Training,Banking,5,26.79,2025-01-12 09:28:38,US,Phoenix,www.chewy.com,268055,Y,
1de5bb55-602a-441a-8248-6ceb55b693b5,970671,Victoria,381300,These,Health,Banking,2,74.52,2025-01-14 09:36:25,Canada,London,www.chewy.com,812641,Y,
638a8f6f-5546-4471-8946-9a4fec1eb4cf,584512,Lisa,607740,Executive,Training,Banking,3,96.16,2025-01-14 07:15:47,US,Los Angeles,www.chewy.com,684950,Y,
ce6b3be2-5b7f-46df-84cc-a192637ea9d2,694884,Robert,479750,Environment,Food,UPI,3,53.05,2025-01-06 14:10:27,US,Houston,www.chewy.com,412156,Y,
129393a3-c54a-4acb-b27b-a1d715f7cc57,951483,Natalie,462461,Close,Training,Wallet,5,7.77,2025-01-05 12:58:24,Canada,Ottawa,www.chewy.com,860830,Y,
f215910c-d6f7-4185-a020-75f119119caf,334280,Kim,866263,Part,Toys,Card,2,60.71,2025-01-03 18:13:15,US,New York,www.chewy.com,659809,N,Degree him you.
39479d83-7861-41b6-9a16-8bbb15edffcc,150066,Jesse,649355,Gas,Food,UPI,2,26.49,2025-01-12 06:02:09,Canada,Toronto,www.chewy.com,853507,Y,
34cb873c-3381-4d4e-964e-277d774ef526,542373,Thomas,255241,Safe,Accessories,Card,4,25.92,2025-01-09 02:39:08,US,Chicago,www.chewy.com,931121,N,Raise political.
98ea2eae-edfa-4965-bd24-927884ca8136,323388,Michael,727865,Win,Health,Banking,3,59.31,2025-01-13 23:59:28,US,Los Angeles,www.chewy.com,124821,N,Opportunity success environmental.
9e1f72dd-776f-4943-aa1d-8a70b6838a29,140178,Lindsey,319764,Part,Clothing,Card,1,21.48,2025-01-11 16:51:46,Canada,Toronto,www.chewy.com,603304,N,Explain civil almost.
ee6975ce-7624-418c-bfe3-f9f98e0231f7,332664,Angie,239488,And,Toys,UPI,1,71.01,2025-01-06 00:55:52,US,New York,www.chewy.com,359641,Y,
2383fcce-6976-4811-99c5-786bed81b928,529301,Jared,629705,Require,Accessories,Wallet,4,65.52,2025-01-11 23:29:04,us,New York,www.chewy.com,379523,N,Audience generation reason.
6da7fe3c-bea4-4f85-af39-39e9f034ed43,797052,Melissa,444803,Collection,Accessories,UPI,5,94.52,2025-01-04 13:45:46,US,Houston,www.chewy.com,813531,Y,
172eca85-42a6-4370-bdcc-288e3c16e693,280709,Carl,561674,Thousand,Training,Banking,4,28.84,2025-01-09 15:54:34,US,Chicago,www.chewy.com,435539,N,Road idea.
0caaa741-a3d1-4f3d-b715-8b0906b12e6e,638612,Sherry,266229,Ready,Training,Banking,1,18.96,2025-01-14 06:38:53,Canada,Mississauga,www.chewy.com,581187,N,Season.
5a9c28a1-5b9c-4856-9f9d-f1ca65dfa689,361757,Stacy,169749,Probably,Food,Banking,5,41.05,2025-01-15 03:28:53,Canada,Toronto,www.chewy.com,187823,N,End impact.
ffb2c963-5126-49c3-8af4-adf809c4f162,644601,Michael,180140,Today,Training,Card,2,33.24,2025-01-06 10:40:25,US,Phoenix,www.chewy.com,952835,N,Cup authority doctor suffer.
866867f0-b9c1-47e2-8962-9f521d655779,839992,Nicholas,917697,Special,Health,Card,3,42.65,2025-01-11 03:57:32,US,Los Angeles,www.chewy.com,813311,N,Moment there campaign maintain.
5ef14e44-3c51-4f91-bcef-020ae0bdb925,912134,Peter,183794,Project,Clothing,Card,1,85.46,2025-01-10 21:48:59,US,Houston,www.chewy.com,388046,Y,
6b51dee1-4ce7-486f-ae30-aaaf0cb20ab8,362641,Benjamin,906198,Process,Toys,Banking,4,50.82,2025-01-05 12:15:23,US,Los Angeles,www.chewy.com,826535,N,Again woman.
18600489-564e-4f7e-8c0d-e13f72b0a382,738188,Derek,468078,Management,Training,Banking,5,68.62,2025-01-01 21:46:18,US,Phoenix,www.chewy.com,808739,Y,
654591a0-e0f8-4812-a46a-3b92ebcf1398,587559,Jorge,870878,Where,Food,UPI,2,98.47,2025-01-08 12:35:32,Canada,Toronto,www.chewy.com,460652,Y,
af4c8c09-6ebc-487a-bcff-db131cb2fa2f,129427,Jeremiah,726837,Discuss,Health,Card,3,70.77,2025-01-04 20:32:06,Canada,London,www.chewy.com,465028,N,Him both.
1a497d3d-074e-42a5-adfe-8e434ae3485b,930676,Karl,557962,See,Training,Banking,1,9.75,2025-01-04 16:28:44,Canada,Mississauga,www.chewy.com,528451,Y,
33c9921a-4233-45f4-83a5-18ec0a07c94a,856726,Holly,725509,Air,Toys,Banking,1,5.68,2025-01-15 16:17:47,US,New York,www.chewy.com,414731,Y,
4efb81b6-9328-4bcc-87a8-6adc01beadd2,526740,Seth,426228,Until,Health,UPI,1,28.33,2025-01-01 09:40:06,US,Los Angeles,www.chewy.com,261990,Y,
f8bdd246-9862-473d-a42c-4f7f20d7875b,993739,Felicia,652477,Democratic,Clothing,Wallet,3,12.82,2025-01-15 02:09:54,Canada,Mississauga,www.chewy.com,174619,Y,
0bc01124-d8f2-4ed1-a761-bfd4488624e1,457360,Vanessa,844146,Range,Health,Wallet,5,10.38,2025-01-09 21:21:29,Canada,Hamilton,www.chewy.com,558691,Y,
5e529307-b2c0-46b1-8932-9e04d0895d1b,704682,Nicole,255592,Open,Accessories,Wallet,3,87.38,2025-01-01 02:05:32,US,New York,www.chewy.com,505058,Y,
7dacf3ca-bef6-421a-81b6-84e4e2ee85c0,464898,Taylor,281289,Material,Food,Banking,5,73.85,2025-01-03 18:03:23,Canada,London,www.chewy.com,525952,Y,
80f74466-8022-4578-8c17-7e2ab0c8c320,521414,Alexander,842157,Allow,Accessories,UPI,3,14.56,2025-01-05 04:02:53,US,Chicago,www.chewy.com,193359,N,Right ask.
05a9e99e-a795-48b7-9f87-366b16cfd46c,608904,Brent,504372,Water,Clothing,UPI,4,65.22,2025-01-01 04:13:50,US,Houston,www.chewy.com,111213,Y,
19eac273-be95-44f6-afca-dec360446e52,927968,Edward,450136,Rate,Health,Wallet,4,71.3,2025-01-13 17:14:17,Canada,Toronto,www.chewy.com,457432,N,Hope subject along.
3540d12a-df75-4d06-8239-e9664474ce1e,345786,Jessica,125936,Sure,Health,Card,3,40.58,2025-01-05 20:08:02,US,Phoenix,www.chewy.com,978043,Y,
e546312b-c2c5-4866-8b5a-dda2577feeb7,719177,Philip,973101,Measure,Food,Wallet,5,25.57,2025-01-13 23:03:51,Canada,London,www.chewy.com,306099,N,Play share bed.
6e2452ff-8f37-4843-adb7-c5d96d96524d,666313,Eric,745316,Until,Toys,UPI,1,91.04,2025-01-10 14:26:47,US,Phoenix,www.chewy.com,802749,N,Reality must middle.
d764f637-c348-4ac7-ae2d-16c58b380636,685738,Michael,963606,Single,Training,Card,5,57.92,2025-01-07 00:06:16,Canada,Mississauga,www.chewy.com,120786,N,Lead do.
5a705933-0b5d-4109-8f52-4e4ae8201914,515261,Ryan,878167,Really,Health,Card,1,17.79,2025-01-05 12:05:19,Canada,Ottawa,www.chewy.com,571690,N,Tend.
035a179e-2948-4b24-8ad8-91f0e8fbf66e,544204,Tracy,282645,Still,Toys,UPI,1000,89.18,2025-01-09 00:02:10,US,Phoenix,www.chewy.com,527528,N,Standard policy.
9c26c212-74d2-4a64-a538-956c3b87ec29,727057,Hailey,662462,Center,Food,UPI,2,81.89,2025-01-02 15:08:13,Canada,London,www.chewy.com,427524,Y,
7e9801c9-190b-4a4b-8964-1f5c0adc85f0,256450,Mathew,125009,Hour,Training,Card,5,9.82,2025-01-07 11:31:32,US,Phoenix,www.chewy.com,622175,N,No.
8b91d6d8-5db0-4bf5-b722-19bff72299cf,535003,William,457929,Social,Health,Card,4,32.95,2025-01-15 09:27:37,US,Houston,www.chewy.com,695325,Y,
bff87634-abea-4727-a6be-74d883276c4b,901673,Deanna,750506,Last,Food,Banking,3,46.45,2025-01-03 08:34:26,US,Houston,www.chewy.com,267251,N,Church reality.
f7dfed55-8949-4ac0-9cb3-d733d8e2ac3d,534461,Leslie,458739,Discover,Food,Wallet,2,27.05,2025-01-13 08:04:16,US,Phoenix,www.chewy.com,461239,Y,
7fec9229-fc78-49f9-b23b-754303a01c68,382990,James,650984,Forget,Training,Wallet,4,35.22,2025-01-11 11:11:17,US,Chicago,www.chewy.com,543867,N,Friend Democrat sister.
a4e6ffba-3e79-4bdf-9189-c93b03a5c9dc,296822,Kevin,251442,Too,Clothing,Wallet,3,53.49,2025-01-06 22:53:31,Canada,Hamilton,www.chewy.com,747794,N,Message statement.
1ead4c0c-8ed0-4cf4-84f3-4d74bb718793,979365,Kathleen,754455,Factor,Food,Banking,5,33.11,2025-01-13 19:15:42,US,Chicago,www.chewy.com,183008,Y,
447a8d04-b327-471e-b086-ab7088a03457,442599,Allison,315868,Be,Toys,Banking,2,55.17,2025-01-06 19:02:04,US,Houston,www.chewy.com,893452,Y,
a7cb95b8-6dbf-4653-8ba8-019c10f7713b,459821,Wendy,868508,Feel,Clothing,Card,2,30.79,2025-01-06 04:37:45,US,Los Angeles,www.chewy.com,324198,N,Thousand put.
ad4c1716-68c6-4841-b3f1-8d8a8c645fcf,799926,Sandra,513265,Into,Toys,UPI,1,21.43,2025-01-13 15:27:28,US,Phoenix,www.chewy.com,601562,Y,
9cbc35ed-6a2b-4e09-acd8-8c4ec7b2c5d4,505600,Sheila,212741,Visit,Health,UPI,2,75.71,2025-01-16 01:12:06,Canada,London,www.chewy.com,929469,N,International act whose.
2706e2e2-76bb-43d0-a572-94ef2d3eff62,397343,Dana,493426,Process,Toys,Banking,2,35.65,2025-01-03 19:23:40,canada,Mississauga,www.chewy.com,165207,Y,
a28033c5-6e3e-4544-9d99-20b3af15f618,969977,Jennifer,130195,Through,Food,Card,1,75.33,2025-01-06 10:09:00,US,New York,www.chewy.com,487190,N,Company act on.
a54d1b09-b0eb-47b8-b191-22a4b2cf7bfb,211191,Steven,892136,Debate,Toys,Banking,3,15.8,2025-01-03 16:31:38,Canada,Mississauga,www.chewy.com,597088,N,Relate human.
359a4558-cfcb-4453-acd4-e8cd1aa6ae0a,369909,Rebecca,613420,In,Health,Wallet,5,62.04,2025-01-12 05:28:27,US,Phoenix,www.chewy.com,669121,N,Appear this.
3071867e-d814-4242-9084-dced6cf071b6,398336,James,417066,Trip,Clothing,UPI,4,23.94,2025-01-03 23:07:42,Canada,Ottawa,www.chewy.com,423761,Y,
d7b25cb7-d8a0-476b-961b-c964d274465f,467330,David,953041,Already,Training,UPI,5,37.62,2025-01-08 03:56:52,US,New York,www.chewy.com,990084,Y,
f2e290a2-29fd-4149-85d9-886a417349c5,805357,William,793927,Just,Health,Wallet,4,52.84,2025-01-04 17:05:03,Canada,Mississauga,www.chewy.com,770266,Y,
9f0b9ee1-9eee-4fa1-92fa-a592cd12f5fd,512760,Anita,152400,Number,Food,Wallet,4,30.93,2025-01-14 20:44:05,US,Chicago,www.chewy.com,775507,Y,
b4a11ef3-6e7b-44a9-8061-65ade426ae73,680040,James,796797,He,Toys,Banking,1,15.13,2025-01-14 18:44:57,US,Los Angeles,www.chewy.com,252599,N,Would child.
a47ba66e-9e25-449e-ae42-588366f20c4d,848724,Jasmine,728612,Bag,Health,Banking,1,14.04,2025-01-09 02:58:39,Canada,Ottawa,www.chewy.com,377682,N,Be something wind.
9665c98e-b6d8-4edf-8604-d312469f810d,483014,Antonio,281574,Better,Accessories,Wallet,5,93.21,2025-01-02 09:52:25,US,Houston,www.chewy.com,504628,Y,
c9fb8511-3fcd-41ee-8bc9-f2fb64e761f9,397865,Steven,708422,Hair,Training,Wallet,2,24.28,2025-01-14 09:52:38,US,New York,www.chewy.com,378346,N,Bed artist.
a84043ec-d75b-4f99-a064-6b84a891aadf,436395,Christine,749752,Thing,Food,UPI,3,36.38,2025-01-07 06:09:06,US,Phoenix,www.chewy.com,301785,N,Particular performance hold.
d7bed0e5-3e88-4b8f-ac58-fc4e75e1bd3a,617972,Linda,925275,Store,Toys,Wallet,3,79.84,2025-01-05 08:38:41,Canada,London,www.chewy.com,938309,Y,
05646f5b-e2e7-4177-a494-0aee3450571d,409556,Lisa,649798,Professor,Food,Banking,4,13.47,2025-01-05 04:11:30,Canada,Mississauga,www.chewy.com,939346,Y,
108f3970-6fa5-4c46-8c4a-78881ec54884,823345,Stephanie,366640,Area,Accessories,Banking,4,84.82,2025-01-05 12:53:33,Canada,Toronto,www.chewy.com,141733,N,Husband opportunity.
3a97d1a2-95ff-4d43-9fd4-23d584002023,768961,April,565865,Section,Health,UPI,5,66.44,2025-01-06 10:10:42,US,New York,www.chewy.com,976245,N,Ok oil oil.
1b3e2300-06ff-4027-a475-6eb64fb8f7fa,462531,Elizabeth,317495,Clear,Accessories,Wallet,5,26.23,2025-01-09 04:38:25,Canada,Hamilton,www.chewy.com,220315,Y,
d84091cb-a168-494d-8f49-1d8e5a900423,901054,Michael,745618,Bag,Toys,Banking,5,22.9,2025-01-13 01:18:08,Canada,Mississauga,www.chewy.com,897024,N,Catch world.
a771c306-c908-4eb1-998d-3698b858877f,650191,Nicholas,208612,Wrong,Health,Banking,4,12.25,2025-01-08 06:38:58,US,Phoenix,www.chewy.com,468490,Y,
6989ea2d-2bc8-4b55-a507-0b0db9192fb7,803794,Matthew,254608,Make,Clothing,UPI,4,89.94,2025-01-09 15:03:18,Canada,Toronto,www.chewy.com,489740,Y,
7cf159d8-a36a-43a4-a0d1-413c599cb5aa,382631,David,386815,High,Clothing,Card,1,17.3,2025-01-09 11:56:26,US,Los Angeles,www.chewy.com,818706,N,By old.
8da39a40-21b0-4c85-ba1d-d310e3a4b9a3,788824,Danielle,404532,Hope,Toys,Card,5,72.67,2025-01-04 03:57:36,Canada,Toronto,www.chewy.com,585700,N,Hit tax father.
1d6a3577-1aac-4990-a7c9-b4f3c590ad57,180482,William,165966,Star,Training,UPI,1,85.43,2025-01-05 06:52:37,Canada,Hamilton,www.chewy.com,762295,Y,
56675293-1e15-4d0e-bfb4-add48e44dc24,139984,Brittany,999068,Well,Accessories,Card,1,87.76,2025-01-04 18:52:52,Canada,London,www.chewy.com,816424,Y,
ef16eebe-e2eb-43bd-9752-769f8b7e4c63,930980,Nicholas,534914,Hope,Clothing,Banking,4,19.87,2025-01-13 22:05:12,Canada,Hamilton,www.chewy.com,758038,Y,
ef9bc3bf-1961-41de-a436-ce5e2a5314d1,984436,David,919859,Nearly,Clothing,Wallet,5,55.2,2025-01-06 05:22:33,Canada,Ottawa,www.chewy.com,394542,N,Sometimes red.
eb3d2f02-4281-4ec6-a0e3-09eff79ebada,501664,Scott,653312,Hope,Health,Card,1,87.04,2025-01-15 00:40:43,Canada,Mississauga,www.chewy.com,392385,N,Word skill.
7a640f06-8ded-430d-8f99-bed286341dde,533935,Alexandra,848370,Opportunity,Toys,Wallet,3,84.59,2025-01-03 17:53:38,US,Houston,www.chewy.com,107392,Y,
2757c131-d3f4-4ef1-88a0-dd90e200fa33,807601,Eric,965395,Talk,Food,Wallet,3,47.17,2025-01-01 03:02:54,Canada,Toronto,www.chewy.com,593035,Y,
a34b5c23-e583-48ce-9dbd-b1e03e06737f,903667,Laura,755286,Visit,Training,Card,4,53.62,2025-01-15 03:39:39,US,New York,www.chewy.com,955725,N,Guy avoid positive.
24900092-76d9-4c39-94c4-06cd8b2d7212,913193,Robert,650115,Fear,Health,UPI,4,48.65,2025-01-01 08:26:56,Canada,Hamilton,www.chewy.com,578992,Y,
ef1fd880-20bb-4dc9-b653-79b49ab8041d,940005,Vanessa,141144,Draw,Toys,UPI,4,99.95,2025-01-10 10:56:39,Canada,Mississauga,www.chewy.com,726883,N,Six so.
7d16290b-6837-401b-aa4c-08484a35447a,618389,Mark,163358,Sea,Training,Banking,5,67.89,2025-01-07 11:11:03,US,Los Angeles,www.chewy.com,756161,N,Cup during probably.
c7cf6324-3171-47f1-b1ed-00160485f1bf,891415,Marie,949911,Student,Accessories,Wallet,4,71.02,2025-01-03 05:03:03,US,Phoenix,www.chewy.com,977419,N,Explain international.
9648a968-30c1-45ae-8ee2-0f685fed2fc0,351522,Jesse,487063,Huge,Food,Card,1,37.59,2025-01-13 23:55:50,US,Houston,www.chewy.com,592610,Y,
25422043-5d3b-4b05-b10d-52cb220292ab,816928,Eric,943298,Keep,Accessories,Banking,1,19.71,2025-01-11 20:36:43,US,Los Angeles,www.chewy.com,373888,Y,
97d9941b-196e-4ee2-ac94-52aa8dba69c9,480427,Amy,735019,Consider,Training,Wallet,1,64.98,2025-01-14 14:29:03,US,Phoenix,www.chewy.com,732318,N,Because offer drive theory.
e80b9394-f67e-4e14-aee5-52505909ca5e,243749,Kimberly,139911,Career,Health,Card,5,41.36,2025-01-05 08:41:05,Canada,Mississauga,www.chewy.com,962638,N,Assume Mrs.
05982801-1b0b-4f38-9bf5-643f1bb1f18e,427470,Tanya,107200,Dream,Toys,UPI,1,54.91,2025-01-10 04:01:54,US,Chicago,www.chewy.com,145773,N,Painting guy spend.
6ba604af-b6e7-49eb-89d3-6840fc0ccd7d,514680,Micheal,669521,Reveal,Toys,UPI,5,73.54,2025-01-10 16:34:07,US,Phoenix,www.chewy.com,963182,Y,
f41e40bf-11dc-435e-a6f4-c6db614e58e0,634590,Jennifer,267482,Base,Accessories,UPI,5,35.07,2025-01-01 03:25:14,US,New York,www.chewy.com,714141,Y,
ce3db427-c42d-40cb-82a7-d4ca7d9531d3,588297,Amy,497063,Approach,Clothing,Banking,3,94.65,2025-01-03 04:40:55,US,Los Angeles,www.chewy.com,870589,Y,
79e06cc1-4bfb-411b-8eef-cf09c158027a,276482,Zachary,797935,Total,Health,UPI,5,40.07,2025-01-02 01:17:43,US,Phoenix,www.chewy.com,249481,N,Behind whole.
1229a1b1-50f6-4970-aac4-ddf2a4237b4f,359541,Travis,592294,Service,Accessories,UPI,3,68.09,2025-01-13 04:52:11,Canada,London,www.chewy.com,436892,Y,
92aeeb96-c4a2-49ab-9683-f155bcd1407d,264137,Jamie,229985,Although,Accessories,Banking,2,82.65,2025-01-04 22:49:43,US,Los Angeles,www.chewy.com,746181,N,Inside outside.
fa66ff8c-4e11-4a73-bfa5-558cddb2f8f1,360724,Samantha,180646,Face,Clothing,Card,2,55.13,2025-01-15 11:20:40,Canada,Toronto,www.chewy.com,933580,Y,
1e40996e-31a1-49e2-91a2-b552623b9f3e,924736,Ashley,223112,East,Food,Card,5,59.91,2025-01-15 01:47:59,Canada,Mississauga,www.chewy.com,742194,N,Respond clear ability.
7519c42e-4f21-4ce9-8405-ddb2b1b9f5ee,161058,Richard,192378,Prevent,Training,Card,3,95.1,2025-01-07 20:54:40,US,Los Angeles,www.chewy.com,959867,Y,
f5336bd7-554d-49d6-a2a5-2af05832f350,721089,Ashley,228798,Protect,Training,Card,2,92.62,2025-01-14 06:58:20,Canada,Hamilton,www.chewy.com,658756,Y,
ef956263-3f65-4232-9a94-21222e081a9b,568179,Crystal,627625,A,Training,Wallet,4,94.73,2025-01-06 23:33:45,US,Los Angeles,www.chewy.com,232336,Y,
e0540e19-e93c-4f85-aa61-110cef0d9779,840126,Brian,723704,Guess,Clothing,UPI,5,66.46,2025-01-02 22:18:33,US,New York,www.chewy.com,105140,Y,
86f5c054-531c-41b1-a820-80f255261310,187893,Aaron,376314,Who,Clothing,Banking,3,55.44,2025-01-01 02:49:39,Canada,Toronto,www.chewy.com,371190,Y,
0efbb771-8fc4-41e5-b0d1-871a02bb4791,622961,Jeffrey,872970,Care,Food,Wallet,5,74.2,2025-01-11 10:20:50,Canada,Toronto,www.chewy.com,946261,Y,
7fde4b23-10e7-44ef-951a-5ed45087462a,234982,Angela,698467,Treat,Toys,Wallet,1,82.54,2025-01-11 04:35:30,Canada,Ottawa,www.chewy.com,705755,N,Notice.
e890729f-dc72-45c4-88ef-3b9005b096ab,950195,Arthur,926077,Yeah,Food,Wallet,1000,62.13,2025-01-01 08:34:05,,Ottawa,www.chewy.com,412913,Y,
d15c0e4d-73bb-4348-bef8-254d120bb664,836342,Mary,239921,Four,Health,Card,3,7.74,2025-01-12 01:11:52,Canada,Toronto,www.chewy.com,598187,Y,
b722179d-006c-4366-8727-19800ddb0676,432984,Rebecca,662014,Service,Clothing,Card,3,36.21,2025-01-09 06:38:11,US,Houston,www.chewy.com,348366,N,Nice again hope.
33ef5e77-2941-46b2-b1a6-c7b243ae8560,136366,Samantha,279211,Book,Toys,Banking,4,94.1,2025-01-12 02:06:00,Canada,Mississauga,www.chewy.com,940229,Y,
4ff6a453-47de-4d01-b9da-b48be13bcae4,194616,James,213058,Such,Clothing,UPI,1,65.07,2025-01-12 10:44:58,US,Los Angeles,www.chewy.com,583368,N,Talk reflect.
0b610fd4-01ff-47c0-a869-a63cdc48a178,463106,Jared,419777,Response,Accessories,Banking,3,19.03,2025-01-13 07:10:59,Canada,Ottawa,www.chewy.com,375544,Y,
3e27e899-254f-4460-a16d-8b345f741c3e,406272,David,962455,Television,Toys,Banking,5,29.6,2025-01-04 10:41:42,US,Los Angeles,www.chewy.com,365910,N,Garden around candidate.
9afc36e0-106f-4c7a-8d0b-97845b9379c1,837130,Natalie,420423,Close,Health,Wallet,2,82.1,2025-01-15 16:23:38,US,Los Angeles,www.chewy.com,831506,N,Accept bad concern.
8f7765ad-bb8b-46a1-b705-c26aa8a427f8,574679,Linda,570395,Fast,Health,UPI,1,82.56,2025-01-09 13:24:39,Canada,Mississauga,www.chewy.com,963632,N,Carry report city.
11b7b483-6e90-428d-85f4-3d340170cc6a,660529,Patricia,969971,Call,Toys,Wallet,5,63.12,2025-01-09 17:15:34,Canada,Toronto,www.chewy.com,405299,Y,
c84d2de2-8df8-4286-80c3-81f42fa348d3,185050,Jeremy,990283,Recent,Food,UPI,3,62.6,2025-01-14 21:52:01,Canada,Hamilton,www.chewy.com,569732,Y,
2374c30b-6e43-4da0-95b6-10c83cbea0cb,523742,Richard,712229,Market,Accessories,Card,1,61.52,2025-01-16 05:09:47,Canada,Ottawa,www.chewy.com,561686,Y,
7f9579c1-348d-4c67-9b07-0121abfee300,653635,Mario,832905,Wrong,Toys,Card,2,51.67,2025-01-12 16:54:13,US,Phoenix,www.chewy.com,883785,N,Water girl degree.
c56ed0ad-8489-44b7-a8c2-b911fdfc4f70,945879,Robert,220570,Pressure,Training,Banking,4,79.25,2025-01-10 00:56:53,Canada,Mississauga,www.chewy.com,579795,Y,
c7c138cd-cb4b-42fd-989e-4b29a2126090,174163,Ann,789153,Car,Food,Card,3,9.15,2025-01-06 12:17:50,Canada,London,www.chewy.com,428296,N,New pay data other.
a502ed0f-2f4f-451e-93a5-69939a85067d,864324,William,971140,Teacher,Health,Card,5,23.91,2025-01-15 16:47:42,US,New York,www.chewy.com,301215,N,Happy Democrat.
2834cea0-2ee7-447f-9580-5e6e924ca0f6,649917,Timothy,421102,Try,Toys,Banking,1,55.68,2025-01-12 07:11:27,US,New York,www.chewy.com,661761,Y,
b1086ea7-1846-4bef-9328-b06db9d54032,851920,Michael,942229,Young,Food,Banking,2,75.17,2025-01-08 15:21:58,Canada,Ottawa,www.chewy.com,887947,N,Boy fight interview sort.
21f04ad6-7ccc-4678-9974-85e1fe2c669b,381485,Stephanie,760669,Business,Food,UPI,5,6.02,2025-01-06 12:18:01,US,New York,www.chewy.com,190189,Y,
37088069-b997-45cd-8751-060ee0721922,127566,Kenneth,779655,Fill,Health,Banking,4,51.29,2025-01-01 05:23:11,US,Houston,www.chewy.com,515775,N,Nearly half TV.
d71d9028-198f-43b3-b4ac-6ad50c6acbae,554209,Eric,981411,Wrong,Toys,Wallet,2,90.66,2025-01-04 01:18:01,US,Los Angeles,www.chewy.com,932266,N,Someone goal.
4a65e935-80bc-4301-a01e-144051f39745,167575,Diana,609833,Night,Food,Card,3,7.9,2025-01-13 11:04:20,Canada,Hamilton,www.chewy.com,804824,N,Key here trip.
7b5e4944-b341-44e2-8d98-ec4d539625d0,987848,Autumn,203720,Off,Accessories,UPI,4,24.96,2025-01-02 04:53:02,US,Los Angeles,www.chewy.com,752356,N,Beat general.
84a806fb-42c1-4ba5-8298-60bf5ebba6e9,262415,Rose,329990,My,Food,Banking,3,71.19,2025-01-13 16:18:36,US,Chicago,www.chewy.com,134000,Y,
a938584e-22b7-453c-92d8-c6b60668a3d1,711118,Kenneth,803707,Get,Clothing,Wallet,1,15.68,2025-01-04 12:02:32,US,Phoenix,www.chewy.com,161940,Y,
780de88e-0564-48d8-bfb3-54b04b5d9e9c,889435,Daniel,597751,Music,Training,Card,5,87.39,2025-01-06 10:01:00,US,Houston,www.chewy.com,739171,N,Water structure.
7c61991d-c20b-4feb-b51e-a88ad83e7669,993802,Michelle,388663,Inside,Health,UPI,2,49.3,2025-01-08 12:13:24,US,Los Angeles,www.chewy.com,631696,N,Off full leave.
8e0510f3-cdd4-4edb-a228-186fbbb12383,658782,Mallory,589948,Water,Toys,Wallet,4,26.62,2025-01-14 09:41:54,US,Houston,www.chewy.com,392414,Y,
1eaf4e0e-149f-4a97-8680-b0c7e26aad18,481948,Holly,522015,Artist,Toys,Card,4,94.78,2025-01-06 06:35:45,Canada,Mississauga,www.chewy.com,266472,N,Article detail.
b36e5770-4cf0-44c7-ab4e-717a6197f09e,789046,Dale,891658,Force,Food,Banking,5,93.21,2025-01-04 20:10:19,Canada,London,www.chewy.com,564876,N,Recently soon why.
d11f711b-6a77-418f-b50c-6351fdc00ba4,670226,Carla,935508,News,Toys,UPI,5,55.06,2025-01-13 19:46:33,Canada,Ottawa,www.chewy.com,209518,N,Lose country.
